12003,0101,91212,Retribucions bàsiques grup C1 funcionari,20167.52,,
12006,0101,91212,Trienis funcionaris,14038.91,,
12100,0101,91212,Complement desti funcionaris,64932,,
12101,0101,91212,Complement específic funcionaris,171657.64,,
15000,0101,91212,Productivitat,25325.47,,
16000,0101,91212,Primes i quotes SS pers.laboral i altres,100999.8,,
16001,0101,91212,Primes i quotes SS funcion integrats,10373.88,,
16002,0101,91212,Primes i quotes SS func. nou ingres,8062.08,,
16005,0101,91212,Primes i quotes SS interi nou ingr,98766.12,,
16008,0101,91212,Assistència médico-farmacèutica (PAMEM),0,,
22003,0101,91212,Altres despeses de material d'oficina,1008,,
22601,0101,91212,Atencions protocolaries i representativ.,1008,,
22610,0101,91212,Despeses compra serveis,148500,,
22719,0101,91212,Altres contractes de serveis municipals,21000,,
23020,0101,91212,Dietes del personal no directiu,1008,,
23110,0101,91212,Locomoció del personal directiu,1008,,
23120,0101,91212,Locomoció del personal no directiu,504,,
10100,0101,91222,Retribucions bàsiques personal directiu,73263.48,,
11000,0101,91222,Retribucions basiques personal eventual,95988.06,,
12000,0101,91222,Retribucions bàsiques grup A1 funcionari,0,,
12001,0101,91222,Retribucions bàsiques grup A2 funcionari,0,,
12003,0101,91222,Retribucions bàsiques grup C1 funcionari,108904.64,,
12004,0101,91222,Retribucions bàsiques grup C2 funcionari,68377.44,,
12006,0101,91222,Trienis funcionaris,41824.19,,
12100,0101,91222,Complement desti funcionaris,105346.5,,
12101,0101,91222,Complement específic funcionaris,288496.76,,
13000,0101,91222,Retribucions basiques personal laboral f,16367.96,,
13002,0101,91222,Retribució complementaria personal labor,28252.3,,
13100,0101,91222,Retribucions basiques i compl. pers.temp,72554.14,,
15000,0101,91222,Productivitat,52112.17,,
16000,0101,91222,Primes i quotes SS pers.laboral i altres,67698.84,,
16001,0101,91222,Primes i quotes SS funcion integrats,43105.68,,
16002,0101,91222,Primes i quotes SS func. nou ingres,91523.1,,
16005,0101,91222,Primes i quotes SS interi nou ingr,49865.19,,
16008,0101,91222,Assistència médico-farmacèutica (PAMEM),0,,
16400,0101,91222,Complement familiar,0,,
20400,0101,91222,Arrendaments material de transport,4000,,
22000,0101,91222,Material d'oficina ordinari no inventari,2166.34,,
22001,0101,91222,"Premsa,revistes,llibres i altres public.",150,,
22002,0101,91222,Material informatic no inventariable,3324.38,,
22003,0101,91222,Altres despeses de material d'oficina,2000,,
22104,0101,91222,Vestuari,4000,,
22105,0101,91222,Productes alimentaris,60000,,
22106,0101,91222,Productes farmacèutics,100,,
22109,0101,91222,Altre material de consum,2000,,
22601,0101,91222,Atencions protocolaries i representativ.,342080.28,,
22610,0101,91222,Despeses compra serveis,450000,,
23000,0101,91222,Dietes d'òrgans de govern,100000,,
23010,0101,91222,Dietes del personal directiu,2000,,
23020,0101,91222,Dietes del personal no directiu,2000,,
23100,0101,91222,Locomocio d'òrgans de govern,40000,,
23110,0101,91222,Locomoció del personal directiu,20000,,
23120,0101,91222,Locomoció del personal no directiu,1662.19,,
10100,0101,92011,Retribucions bàsiques personal directiu,1137902.02,,
11000,0101,92011,Retribucions basiques personal eventual,40313.3,,
12000,0101,92011,Retribucions bàsiques grup A1 funcionari,537017.04,,
12001,0101,92011,Retribucions bàsiques grup A2 funcionari,210656.32,,
12003,0101,92011,Retribucions bàsiques grup C1 funcionari,238649.36,,
12004,0101,92011,Retribucions bàsiques grup C2 funcionari,259834.32,,
12005,0101,92011,Retribucions bàsiques grup E funcionaris,100784.88,,
12006,0101,92011,Trienis funcionaris,305899.33,,
12100,0101,92011,Complement desti funcionaris,789651.24,,
12101,0101,92011,Complement específic funcionaris,1986978.74,,
13000,0101,92011,Retribucions basiques personal laboral f,126094.02,,
13002,0101,92011,Retribució complementaria personal labor,197752.94,,
13100,0101,92011,Retribucions basiques i compl. pers.temp,94557.81,,
15000,0101,92011,Productivitat,357995,,
16000,0101,92011,Primes i quotes SS pers.laboral i altres,169205.74,,
16001,0101,92011,Primes i quotes SS funcion integrats,431001.91,,
16002,0101,92011,Primes i quotes SS func. nou ingres,504009.09,,
16005,0101,92011,Primes i quotes SS interi nou ingr,336275.32,,
16008,0101,92011,Assistència médico-farmacèutica (PAMEM),0,,
16200,0101,92011,Formació de personal,19888,,
16400,0101,92011,Complement familiar,0,,
20300,0101,92011,"Arrendaments maquinària, instal. i utill",330000,,
20400,0101,92011,Arrendaments material de transport,279109.21,,
21400,0101,92011,Manteniment material de transport,10000,,
21500,0101,92011,Manteniment mobiliari i equipament,352800,,
22000,0101,92011,Material d'oficina ordinari no inventari,70000,,
22002,0101,92011,Material informatic no inventariable,79000,,
22103,0101,92011,Combustibles i carburants,92000,,
22104,0101,92011,Vestuari,23000,,
22109,0101,92011,Altre material de consum,19250,,
22110,0101,92011,Productes neteja,9000,,
22201,0101,92011,Comunicacions postals,90720,,
22205,0101,92011,Serveis de missatgeria,325000,,
22300,0101,92011,Transports,578283.02,,
22601,0101,92011,Atencions protocolaries i representativ.,60000,,
22610,0101,92011,Despeses compra serveis,626055.9,,
22611,0101,92011,"Altres desp. Indemnitzacions, sentències",1000000,,
22699,0101,92011,Altres despeses diverses,2214971.29,,
22703,0101,92011,Treballs tècnics,160000,,
22719,0101,92011,Altres contractes de serveis municipals,1446254.74,,
23010,0101,92011,Dietes del personal directiu,15000,,
23020,0101,92011,Dietes del personal no directiu,19000,,
23110,0101,92011,Locomoció del personal directiu,15000,,
23120,0101,92011,Locomoció del personal no directiu,106000,,
46723,0101,92011,Consorci Localret,188233.28,,
46725,0101,92011,Consorci Universitat Internacional Menén,120713,,
46736,0101,92011,Institut d'Estudis regionals i metropoli,73970,,
47950,0101,92011,Subvencions a Empreses privades,20000,,
48100,0101,92011,Ajuts per estudis i investigació,20000,,
48517,0101,92011,Fundació Carles Pi i Sunyer,217000,,
48534,0101,92011,Fundació Fòrum Universal Cultures,18000,,
48581,0101,92011,Conveni amb la Universitat de Barcelona,11050,,
48597,0101,92011,UGT,40000,,
48598,0101,92011,CCOO,40000,,
48698,0101,92011,Fundació Joan Maragall,15000,,
48902,0101,92011,Altres subvencions a instit.sense afany,527471,,
48903,0101,92011,Convenis amb instit. sense afany lucre,211700,,
48904,0101,92011,Altres aportacions a institucions sense,395945.11,,
48999,0101,92011,Subvencions gestió de serveis,76811.83,,
48702,0101,92011,Petita i mitjana empresa de Catalunya-PIMEC,20000,,
48703,0101,92011,Fundació Ernest Lluch,23500,,
48704,0101,92011,Fundació Privada Alfons Comin,14000,,
48705,0101,92011,Fundació Universitat Catalana d'Estiu,10000,,
48730,0101,92011,Associació Internacional Ciutats Educadores,83200,,
48795,0101,92011,Advanced Music SL,100000,,
63501,0101,92011,Béns mobles de reposició,0,,
10100,0101,92012,Retribucions bàsiques personal directiu,71041.34,,
12000,0101,92012,Retribucions bàsiques grup A1 funcionari,44917.74,,
12001,0101,92012,Retribucions bàsiques grup A2 funcionari,26332.04,,
12003,0101,92012,Retribucions bàsiques grup C1 funcionari,69242.16,,
12004,0101,92012,Retribucions bàsiques grup C2 funcionari,25641.54,,
12006,0101,92012,Trienis funcionaris,40868.39,,
12100,0101,92012,Complement desti funcionaris,94933.44,,
12101,0101,92012,Complement específic funcionaris,222963.72,,
13000,0101,92012,Retribucions basiques personal laboral f,210200.93,,
13002,0101,92012,Retribució complementaria personal labor,334390.56,,
15000,0101,92012,Productivitat,76295.64,,
16000,0101,92012,Primes i quotes SS pers.laboral i altres,180300.53,,
16001,0101,92012,Primes i quotes SS funcion integrats,50808.28,,
16002,0101,92012,Primes i quotes SS func. nou ingres,62991,,
16005,0101,92012,Primes i quotes SS interi nou ingr,47714.1,,
16008,0101,92012,Assistència médico-farmacèutica (PAMEM),0,,
16400,0101,92012,Complement familiar,0,,
20200,0101,92012,Arrendaments edificis i altres construc.,24192,,
20300,0101,92012,"Arrendaments maquinària, instal. i utill",52272,,
21300,0101,92012,"Manteniment maquinària, instal. i util.",59489.99,,
22001,0101,92012,"Premsa,revistes,llibres i altres public.",75600,,
22104,0101,92012,Vestuari,3024,,
22109,0101,92012,Altre material de consum,331185.04,,
22300,0101,92012,Transports,56146.61,,
22601,0101,92012,Atencions protocolaries i representativ.,310.39,,
22610,0101,92012,Despeses compra serveis,882916.92,,
22703,0101,92012,Treballs tècnics,88298.48,,
22719,0101,92012,Altres contractes de serveis municipals,131040,,
23020,0101,92012,Dietes del personal no directiu,5000,,
23110,0101,92012,Locomoció del personal directiu,1000,,
23120,0101,92012,Locomoció del personal no directiu,2000,,
10100,0101,92014,Retribucions bàsiques personal directiu,176305.74,,
12000,0101,92014,Retribucions bàsiques grup A1 funcionari,128765.7,,
12003,0101,92014,Retribucions bàsiques grup C1 funcionari,20167.52,,
12006,0101,92014,Trienis funcionaris,43184.27,,
12100,0101,92014,Complement desti funcionaris,99470.56,,
12101,0101,92014,Complement específic funcionaris,257185.46,,
13000,0101,92014,Retribucions basiques personal laboral f,22892.02,,
13002,0101,92014,Retribució complementaria personal labor,41260.38,,
15000,0101,92014,Productivitat,44516.67,,
16000,0101,92014,Primes i quotes SS pers.laboral i altres,16533.72,,
16001,0101,92014,Primes i quotes SS funcion integrats,87626.28,,
16002,0101,92014,Primes i quotes SS func. nou ingres,56718,,
16008,0101,92014,Assistència médico-farmacèutica (PAMEM),0,,
22000,0101,92014,Material d'oficina ordinari no inventari,1250,,
22002,0101,92014,Material informatic no inventariable,1250,,
22601,0101,92014,Atencions protocolaries i representativ.,3000,,
22604,0101,92014,Despeses jurídiques,220000,,
22605,0101,92014,Despeses procuradors,260000,,
22606,0101,92014,"Reunions, conferències i cursos",15000,,
22703,0101,92014,Treballs tècnics,1000,,
22719,0101,92014,Altres contractes de serveis municipals,40000,,
23110,0101,92014,Locomoció del personal directiu,1000,,
23120,0101,92014,Locomoció del personal no directiu,500,,
11000,0101,92016,Retribucions basiques personal eventual,576004.94,,
12000,0101,92016,Retribucions bàsiques grup A1 funcionari,89835.48,,
12001,0101,92016,Retribucions bàsiques grup A2 funcionari,13166.02,,
12003,0101,92016,Retribucions bàsiques grup C1 funcionari,40335.04,,
12004,0101,92016,Retribucions bàsiques grup C2 funcionari,102566.16,,
12006,0101,92016,Trienis funcionaris,59984.81,,
12100,0101,92016,Complement desti funcionaris,147861.56,,
12101,0101,92016,Complement específic funcionaris,373654.68,,
13000,0101,92016,Retribucions basiques personal laboral f,19569.98,,
13002,0101,92016,Retribució complementaria personal labor,35897.52,,
15000,0101,92016,Productivitat,63433.54,,
16000,0101,92016,Primes i quotes SS pers.laboral i altres,172640.64,,
16001,0101,92016,Primes i quotes SS funcion integrats,64478.4,,
16002,0101,92016,Primes i quotes SS func. nou ingres,78983.18,,
16005,0101,92016,Primes i quotes SS interi nou ingr,74434.56,,
16008,0101,92016,Assistència médico-farmacèutica (PAMEM),0,,
21600,0101,92016,Manteniment equips i software proces d'i,4000,,
22000,0101,92016,Material d'oficina ordinari no inventari,1008,,
22001,0101,92016,"Premsa,revistes,llibres i altres public.",151.2,,
22002,0101,92016,Material informatic no inventariable,5000,,
22003,0101,92016,Altres despeses de material d'oficina,1008,,
22104,0101,92016,Vestuari,10000,,
22109,0101,92016,Altre material de consum,504,,
22601,0101,92016,Atencions protocolaries i representativ.,30000,,
22610,0101,92016,Despeses compra serveis,7000,,
22719,0101,92016,Altres contractes de serveis municipals,1096,,
23010,0101,92016,Dietes del personal directiu,3000,,
23020,0101,92016,Dietes del personal no directiu,30240,,
23110,0101,92016,Locomoció del personal directiu,1000,,
23120,0101,92016,Locomoció del personal no directiu,1000,,
48505,0101,92016,Fundació Miró,2000,,
48902,0101,92016,Altres subvencions a instit.sense afany,15000,,
10100,0101,92021,Retribucions bàsiques personal directiu,73785.2,,
11000,0101,92021,Retribucions basiques personal eventual,131943.42,,
12000,0101,92021,Retribucions bàsiques grup A1 funcionari,89835.48,,
12001,0101,92021,Retribucions bàsiques grup A2 funcionari,13166.02,,
12004,0101,92021,Retribucions bàsiques grup C2 funcionari,17094.36,,
12006,0101,92021,Trienis funcionaris,34534.71,,
12100,0101,92021,Complement desti funcionaris,81076.94,,
12101,0101,92021,Complement específic funcionaris,219561.16,,
15000,0101,92021,Productivitat,32989.13,,
16000,0101,92021,Primes i quotes SS pers.laboral i altres,28899.12,,
16001,0101,92021,Primes i quotes SS funcion integrats,34691.04,,
16002,0101,92021,Primes i quotes SS func. nou ingres,65082.6,,
16005,0101,92021,Primes i quotes SS interi nou ingr,9653.52,,
16008,0101,92021,Assistència médico-farmacèutica (PAMEM),0,,
12000,0101,92031,Retribucions bàsiques grup A1 funcionari,158709.38,,
12001,0101,92031,Retribucions bàsiques grup A2 funcionari,137279.58,,
12003,0101,92031,Retribucions bàsiques grup C1 funcionari,96132.56,,
12004,0101,92031,Retribucions bàsiques grup C2 funcionari,123080.2,,
12005,0101,92031,Retribucions bàsiques grup E funcionaris,0,,
12006,0101,92031,Trienis funcionaris,142370.01,,
12100,0101,92031,Complement desti funcionaris,269828.58,,
12101,0101,92031,Complement específic funcionaris,601530.22,,
13000,0101,92031,Retribucions basiques personal laboral f,37799.31,,
13002,0101,92031,Retribució complementaria personal labor,38292.38,,
15000,0101,92031,Productivitat,115589.3,,
16000,0101,92031,Primes i quotes SS pers.laboral i altres,25217.64,,
16001,0101,92031,Primes i quotes SS funcion integrats,184002.87,,
16002,0101,92031,Primes i quotes SS func. nou ingres,157412.73,,
16005,0101,92031,Primes i quotes SS interi nou ingr,74461.29,,
16008,0101,92031,Assistència médico-farmacèutica (PAMEM),0,,
16400,0101,92031,Complement familiar,0,,
22000,0101,92031,Material d'oficina ordinari no inventari,1008,,
22002,0101,92031,Material informatic no inventariable,1008,,
22109,0101,92031,Altre material de consum,8000,,
22610,0101,92031,Despeses compra serveis,87461.04,,
22719,0101,92031,Altres contractes de serveis municipals,125780,,
23110,0101,92031,Locomoció del personal directiu,216.72,,
48100,0101,92031,Ajuts per estudis i investigació,23981.6,,
10100,0101,92032,Retribucions bàsiques personal directiu,67217.34,,
12000,0101,92032,Retribucions bàsiques grup A1 funcionari,89835.48,,
12003,0101,92032,Retribucions bàsiques grup C1 funcionari,10083.76,,
12006,0101,92032,Trienis funcionaris,24649.8,,
12100,0101,92032,Complement desti funcionaris,54544.28,,
12101,0101,92032,Complement específic funcionaris,125583.92,,
15000,0101,92032,Productivitat,21117.46,,
16001,0101,92032,Primes i quotes SS funcion integrats,20454.84,,
16002,0101,92032,Primes i quotes SS func. nou ingres,56718,,
16005,0101,92032,Primes i quotes SS interi nou ingr,14209.32,,
16008,0101,92032,Assistència médico-farmacèutica (PAMEM),0,,
22000,0101,92032,Material d'oficina ordinari no inventari,1600,,
22002,0101,92032,Material informatic no inventariable,1512,,
22109,0101,92032,Altre material de consum,25012.91,,
22201,0101,92032,Comunicacions postals,0,,
22610,0101,92032,Despeses compra serveis,312679,,
22699,0101,92032,Altres despeses diverses,362969.75,,
22703,0101,92032,Treballs tècnics,900,,
22719,0101,92032,Altres contractes de serveis municipals,90509.68,,
23010,0101,92032,Dietes del personal directiu,172,,
23020,0101,92032,Dietes del personal no directiu,210,,
23110,0101,92032,Locomoció del personal directiu,632.25,,
48100,0101,92032,Ajuts per estudis i investigació,72036,,
12000,0101,92033,Retribucions bàsiques grup A1 funcionari,14972.58,,
12001,0101,92033,Retribucions bàsiques grup A2 funcionari,65830.1,,
12003,0101,92033,Retribucions bàsiques grup C1 funcionari,10083.76,,
12006,0101,92033,Trienis funcionaris,28746.53,,
12100,0101,92033,Complement desti funcionaris,46724.16,,
12101,0101,92033,Complement específic funcionaris,91717.64,,
15000,0101,92033,Productivitat,18204.3,,
16001,0101,92033,Primes i quotes SS funcion integrats,51986.77,,
16002,0101,92033,Primes i quotes SS func. nou ingres,9068.88,,
16005,0101,92033,Primes i quotes SS interi nou ingr,10392.14,,
16008,0101,92033,Assistència médico-farmacèutica (PAMEM),0,,
21300,0101,92033,"Manteniment maquinària, instal. i util.",14500,,
22001,0101,92033,"Premsa,revistes,llibres i altres public.",281254,,
22606,0101,92033,"Reunions, conferències i cursos",1000,,
22610,0101,92033,Despeses compra serveis,63600,,
22719,0101,92033,Altres contractes de serveis municipals,5000,,
48100,0101,92033,Ajuts per estudis i investigació,10240,,
48903,0101,92033,Convenis amb instit. sense afany lucre,5200,,
41030,0101,92311,IM d'Informàtica (contracte programa),1128377.38,,
10100,0101,92521,Retribucions bàsiques personal directiu,185800.86,,
12000,0101,92521,Retribucions bàsiques grup A1 funcionari,509067.72,,
12001,0101,92521,Retribucions bàsiques grup A2 funcionari,52664.08,,
12003,0101,92521,Retribucions bàsiques grup C1 funcionari,60502.56,,
12004,0101,92521,Retribucions bàsiques grup C2 funcionari,25641.54,,
12006,0101,92521,Trienis funcionaris,83497.47,,
12100,0101,92521,Complement desti funcionaris,345784.46,,
12101,0101,92521,Complement específic funcionaris,756790.16,,
13000,0101,92521,Retribucions basiques personal laboral f,45583.88,,
13002,0101,92521,Retribució complementaria personal labor,79860.06,,
15000,0101,92521,Productivitat,129756.4,,
16000,0101,92521,Primes i quotes SS pers.laboral i altres,81509.43,,
16001,0101,92521,Primes i quotes SS funcion integrats,105900.96,,
16002,0101,92521,Primes i quotes SS func. nou ingres,64088.14,,
16005,0101,92521,Primes i quotes SS interi nou ingr,380144.19,,
16008,0101,92521,Assistència médico-farmacèutica (PAMEM),0,,
16400,0101,92521,Complement familiar,0,,
22000,0101,92521,Material d'oficina ordinari no inventari,1008,,
22002,0101,92521,Material informatic no inventariable,1008,,
22201,0101,92521,Comunicacions postals,13000,,
22601,0101,92521,Atencions protocolaries i representativ.,7500,,
22603,0101,92521,Publicacions en diaris oficials,160000,,
22610,0101,92521,Despeses compra serveis,371487.94,,
22719,0101,92521,Altres contractes de serveis municipals,213292,,
23110,0101,92521,Locomoció del personal directiu,1000,,
48902,0101,92521,Altres subvencions a instit.sense afany,0,,
48706,0101,92521,Ass.Directors d'art i dissenyadors gràfics,12000,,
22602,0101,92522,Publicitat i propaganda,10000000,,
22610,0101,92522,Despeses compra serveis,900000,,
10100,0101,92523,Retribucions bàsiques personal directiu,65677.23,,
12001,0101,92523,Retribucions bàsiques grup A2 funcionari,0,,
12003,0101,92523,Retribucions bàsiques grup C1 funcionari,50418.8,,
12006,0101,92523,Trienis funcionaris,18344.79,,
12100,0101,92523,Complement desti funcionaris,29193.5,,
12101,0101,92523,Complement específic funcionaris,60762.24,,
13000,0101,92523,Retribucions basiques personal laboral f,14138.14,,
13002,0101,92523,Retribució complementaria personal labor,22791.58,,
15000,0101,92523,Productivitat,18791.43,,
16000,0101,92523,Primes i quotes SS pers.laboral i altres,12232.44,,
16001,0101,92523,Primes i quotes SS funcion integrats,26436.29,,
16002,0101,92523,Primes i quotes SS func. nou ingres,29085.84,,
16008,0101,92523,Assistència médico-farmacèutica (PAMEM),0,,
22000,0101,92523,Material d'oficina ordinari no inventari,1360.8,,
22002,0101,92523,Material informatic no inventariable,1008,,
22719,0101,92523,Altres contractes de serveis municipals,5500000,,
23110,0101,92523,Locomoció del personal directiu,1000,,
41030,0101,92612,IM d'Informàtica (contracte programa),42786267.62,,
41031,0101,92612,Inst. Mpal. d'Informàtica,0,,
15100,0101,92921,Gratificacions,151000,,
10100,0101,93115,Retribucions bàsiques personal directiu,433259.4,,
12000,0101,93115,Retribucions bàsiques grup A1 funcionari,149725.8,,
12001,0101,93115,Retribucions bàsiques grup A2 funcionari,13166.02,,
12003,0101,93115,Retribucions bàsiques grup C1 funcionari,50418.8,,
12004,0101,93115,Retribucions bàsiques grup C2 funcionari,17094.36,,
12006,0101,93115,Trienis funcionaris,62407.98,,
12100,0101,93115,Complement desti funcionaris,149020.06,,
12101,0101,93115,Complement específic funcionaris,378731.64,,
13000,0101,93115,Retribucions basiques personal laboral f,0,,
13002,0101,93115,Retribució complementaria personal labor,0,,
15000,0101,93115,Productivitat,79087.44,,
16000,0101,93115,Primes i quotes SS pers.laboral i altres,0,,
16001,0101,93115,Primes i quotes SS funcion integrats,120699.24,,
16002,0101,93115,Primes i quotes SS func. nou ingres,99246.36,,
16005,0101,93115,Primes i quotes SS interi nou ingr,29279.28,,
16008,0101,93115,Assistència médico-farmacèutica (PAMEM),0,,
16400,0101,93115,Complement familiar,907.32,,
22719,0101,93115,Altres contractes de serveis municipals,250000,,
41031,0101,93211,Inst. Mpal. d'Informàtica,2907500,,
63872,0101,93311,Oficina Municipal d'Informació i Consum. Adequació,0,,
12000,0101,93312,Retribucions bàsiques grup A1 funcionari,59890.32,,
12001,0101,93312,Retribucions bàsiques grup A2 funcionari,171158.26,,
12003,0101,93312,Retribucions bàsiques grup C1 funcionari,50418.8,,
12004,0101,93312,Retribucions bàsiques grup C2 funcionari,59830.26,,
12006,0101,93312,Trienis funcionaris,81252.45,,
12100,0101,93312,Complement desti funcionaris,200485.74,,
12101,0101,93312,Complement específic funcionaris,463427.58,,
13000,0101,93312,Retribucions basiques personal laboral f,36401.27,,
13002,0101,93312,Retribució complementaria personal labor,55391.78,,
15000,0101,93312,Productivitat,84098.44,,
16000,0101,93312,Primes i quotes SS pers.laboral i altres,32647.44,,
16001,0101,93312,Primes i quotes SS funcion integrats,117723.64,,
16002,0101,93312,Primes i quotes SS func. nou ingres,97229.61,,
16005,0101,93312,Primes i quotes SS interi nou ingr,82314.86,,
16008,0101,93312,Assistència médico-farmacèutica (PAMEM),0,,
16400,0101,93312,Complement familiar,0,,
21200,0101,93312,Manteniment edificis i altres construc.,1102381.7,,
21300,0101,93312,"Manteniment maquinària, instal. i util.",113475.92,,
22100,0101,93312,Energia elèctrica,1377321.44,,
22101,0101,93312,Aigua,60782.72,,
22102,0101,93312,Gas,178568.66,,
22200,0101,93312,Comunicacions telefòniques,1293080,,
22700,0101,93312,Neteja edificis i locals,1652962.26,,
22703,0101,93312,Treballs tècnics,1955.83,,
22706,0101,93312,Estudis,174319.85,,
21200,0101,93314,Manteniment edificis i altres construc.,277200,,
21300,0101,93314,"Manteniment maquinària, instal. i util.",155232,,
22000,0101,93314,Material d'oficina ordinari no inventari,831.6,,
22104,0101,93314,Vestuari,6249.6,,
22109,0101,93314,Altre material de consum,98280,,
22110,0101,93314,Productes neteja,0,,
22200,0101,93314,Comunicacions telefòniques,80640,,
22601,0101,93314,Atencions protocolaries i representativ.,20160,,
22610,0101,93314,Despeses compra serveis,522609.49,,
22700,0101,93314,Neteja edificis i locals,0,,
22703,0101,93314,Treballs tècnics,251414.86,,
22706,0101,93314,Estudis,16632,,
22719,0101,93314,Altres contractes de serveis municipals,856048.08,,
23110,0101,93314,Locomoció del personal directiu,403.2,,
63834,0101,93314,Cases consistorials. Manteniment,0,,
63862,0101,93314,Cases Consistorials. Actuacions edifici Palau,0,,
22699,0102,15131,Altres despeses diverses,10,,
48902,0102,15131,Altres subvencions a instit.sense afany,10,,
22699,0102,23011,Altres despeses diverses,10,,
48902,0102,23011,Altres subvencions a instit.sense afany,10,,
22699,0102,33011,Altres despeses diverses,10,,
48902,0102,33011,Altres subvencions a instit.sense afany,10,,
22699,0102,43011,Altres despeses diverses,10,,
48902,0102,43011,Altres subvencions a instit.sense afany,10,,
10100,0102,92211,Retribucions bàsiques personal directiu,179648.58,,
12000,0102,92211,Retribucions bàsiques grup A1 funcionari,104808.06,,
12003,0102,92211,Retribucions bàsiques grup C1 funcionari,20167.52,,
12004,0102,92211,Retribucions bàsiques grup C2 funcionari,17094.36,,
12006,0102,92211,Trienis funcionaris,33134.27,,
12100,0102,92211,Complement desti funcionaris,83271.44,,
12101,0102,92211,Complement específic funcionaris,201276.46,,
13000,0102,92211,Retribucions basiques personal laboral f,12663.82,,
13002,0102,92211,Retribució complementaria personal labor,21414.68,,
15000,0102,92211,Productivitat,41696.34,,
16000,0102,92211,Primes i quotes SS pers.laboral i altres,25737.6,,
16001,0102,92211,Primes i quotes SS funcion integrats,33291.7,,
16002,0102,92211,Primes i quotes SS func. nou ingres,38356.32,,
16005,0102,92211,Primes i quotes SS interi nou ingr,60319.92,,
16008,0102,92211,Assistència médico-farmacèutica (PAMEM),0,,
16205,0102,92211,Assegurances de personal,0,,
