33502,0604,93219,Taxes d'altres ocupacions via pública,226865,,,2017
34300,0604,93219,Activitats centres esportius,10,,,2017
34400,0604,93219,Actes culturals,9.3920966,,,2017
34900,0604,93219,Activitats centres civics districtes,16294.2491758,,,2017
34908,0604,93219,Esponsoritzacions,0.0016742,,,2017
36000,0604,93219,Publicacions,7.6804916,,,2017
36002,0604,93219,Difusió d'informació per compte de terc.,5.6497175,,,2017
36300,0604,93219,Impresos,10,,,2017
38903,0604,93219,Pagaments indeguts d'exercicis anteriors,3779.615189,,,2017
38906,0604,93219,Reintegraments per subministres,2.3509498,,,2017
38910,0604,93219,Reintegraments subvencions SIR,10,,,2017
39130,0604,93219,Infraccions ordenances,102280.888075,,,2017
39191,0604,93219,Sancions de contractes,10,,,2017
39900,0604,93219,Execucions subsidiàries,0.4194631,,,2017
39904,0604,93219,Indemnitzacions,9.1573068,,,2017
39907,0604,93219,Altres ingressos seguretat i mobilitat,4.1039672,,,2017
39912,0604,93219,Incautació de dipòsits,10,,,2017
39913,0604,93219,Actuacions fires del districte,10,,,2017
41000,0604,93219,Aport. d'OOAA de l'Ajuntament Barcelona,10,,,2017
45080,0604,93219,Altres subvencions de la CCAA,10,,,2017
47000,0604,93219,Aportacions finalistes empreses privades,10,,,2017
48010,0604,93219,Aport. finalistes famílies i institucions,10,,,2017
55002,0604,93219,Altres concessions administratives,6703.9541807,,,2017
29000,0605,93219,"Impost s/ construccions, instal·lacions",1785857.70903,,,2017
32100,0605,93219,Taxes per llicències d'obres,26952.51,,,2017
32101,0605,93219,Taxes per llicències d'activitats,104393.064925,,,2017
32300,0605,93219,Taxa inspecció d'execució d'obres,10,,,2017
32301,0605,93219,"Taxes informes, planols i certificats ur (SIR)",17.3587139,,,2017
32302,0605,93219,"Taxes informes, planols i certificats ur (SAP)",700,,,2017
32500,0605,93219,Taxa per expedició documents serveis gen,195.9788051,,,2017
32904,0605,93219,Recollida i trasllat dipòsit elements vi,909.0909091,,,2017
33001,0605,93219,Taxa reserva estacionament,39595.660054,,,2017
33100,0605,93219,Taxa per entrada vehicles (Guals),3049411.47709,,,2017
33500,0605,93219,Taxa de taules i cadires (vetlladors),254491.672218,,,2017
33502,0605,93219,Taxes d'altres ocupacions via pública,66725,,,2017
34300,0605,93219,Activitats centres esportius,10,,,2017
34400,0605,93219,Actes culturals,108.0091103,,,2017
34900,0605,93219,Activitats centres civics districtes,9976.070924,,,2017
34908,0605,93219,Esponsoritzacions,0.0016742,,,2017
36000,0605,93219,Publicacions,7.6804916,,,2017
36002,0605,93219,Difusió d'informació per compte de terc.,5.6497175,,,2017
36300,0605,93219,Impresos,10,,,2017
38903,0605,93219,Pagaments indeguts d'exercicis anteriors,3779.615189,,,2017
38906,0605,93219,Reintegraments per subministres,8110.7767538,,,2017
38910,0605,93219,Reintegraments subvencions SIR,10,,,2017
39130,0605,93219,Infraccions ordenances,146115.554394,,,2017
39191,0605,93219,Sancions de contractes,10,,,2017
39900,0605,93219,Execucions subsidiàries,0.4194631,,,2017
39904,0605,93219,Indemnitzacions,5265.4513984,,,2017
39907,0605,93219,Altres ingressos seguretat i mobilitat,4.1039672,,,2017
39912,0605,93219,Incautació de dipòsits,10,,,2017
39913,0605,93219,Actuacions fires del districte,10,,,2017
41000,0605,93219,Aport. d'OOAA de l'Ajuntament Barcelona,10,,,2017
45080,0605,93219,Altres subvencions de la CCAA,10,,,2017
47000,0605,93219,Aportacions finalistes empreses privades,10,,,2017
48010,0605,93219,Aport. finalistes famílies i institucions,10,,,2017
55002,0605,93219,Altres concessions administratives,6384.7182674,,,2017
29000,0606,93219,"Impost s/ construccions, instal·lacions",892928.866023,,,2017
32100,0606,93219,Taxes per llicències d'obres,45819.2966667,,,2017
32101,0606,93219,Taxes per llicències d'activitats,89479.7699358,,,2017
32300,0606,93219,Taxa inspecció d'execució d'obres,10,,,2017
32301,0606,93219,"Taxes informes, planols i certificats ur (SIR)",5988.7562876,,,2017
32500,0606,93219,Taxa per expedició documents serveis gen,2743.7032716,,,2017
32904,0606,93219,Recollida i trasllat dipòsit elements vi,909.0909091,,,2017
33001,0606,93219,Taxa reserva estacionament,9898.9166651,,,2017
33100,0606,93219,Taxa per entrada vehicles (Guals),1279616.36265,,,2017
33500,0606,93219,Taxa de taules i cadires (vetlladors),167964.503474,,,2017
33502,0606,93219,Taxes d'altres ocupacions via pública,66725,,,2017
34300,0606,93219,Activitats centres esportius,10,,,2017
34400,0606,93219,Actes culturals,12421.0476884,,,2017
34900,0606,93219,Activitats centres civics districtes,5.7832295,,,2017
34908,0606,93219,Esponsoritzacions,0.0016742,,,2017
36000,0606,93219,Publicacions,7.6804916,,,2017
36002,0606,93219,Difusió d'informació per compte de terc.,5.6497175,,,2017
36300,0606,93219,Impresos,10,,,2017
38903,0606,93219,Pagaments indeguts d'exercicis anteriors,3779.615189,,,2017
38906,0606,93219,Reintegraments per subministres,2.3509498,,,2017
38910,0606,93219,Reintegraments subvencions SIR,10,,,2017
39130,0606,93219,Infraccions ordenances,175338.665272,,,2017
39191,0606,93219,Sancions de contractes,10,,,2017
39900,0606,93219,Execucions subsidiàries,0.4194631,,,2017
39904,0606,93219,Indemnitzacions,21693.6597616,,,2017
39907,0606,93219,Altres ingressos seguretat i mobilitat,4.1039672,,,2017
39912,0606,93219,Incautació de dipòsits,10,,,2017
39913,0606,93219,Actuacions fires del districte,10,,,2017
41000,0606,93219,Aport. d'OOAA de l'Ajuntament Barcelona,10,,,2017
45080,0606,93219,Altres subvencions de la CCAA,10,,,2017
47000,0606,93219,Aportacions finalistes empreses privades,10,,,2017
48010,0606,93219,Aport. finalistes famílies i institucions,10,,,2017
55002,0606,93219,Altres concessions administratives,69167.7812297,,,2017
29000,0607,93219,"Impost s/ construccions, instal·lacions",595285.905021,,,2017
32100,0607,93219,Taxes per llicències d'obres,59295.5713333,,,2017
32101,0607,93219,Taxes per llicències d'activitats,47722.5417559,,,2017
32300,0607,93219,Taxa inspecció d'execució d'obres,10,,,2017
32301,0607,93219,"Taxes informes, planols i certificats ur (SIR)",1996.2520959,,,2017
32500,0607,93219,Taxa per expedició documents serveis gen,2273.3541393,,,2017
32904,0607,93219,Recollida i trasllat dipòsit elements vi,909.0909091,,,2017
33001,0607,93219,Taxa reserva estacionament,13198.5533513,,,2017
33100,0607,93219,Taxa per entrada vehicles (Guals),1406389.49886,,,2017
33500,0607,93219,Taxa de taules i cadires (vetlladors),81437.3347301,,,2017
33502,0607,93219,Taxes d'altres ocupacions via pública,26690,,,2017
34300,0607,93219,Activitats centres esportius,10,,,2017
34400,0607,93219,Actes culturals,216.0182207,,,2017
34900,0607,93219,Activitats centres civics districtes,4988.035462,,,2017
34908,0607,93219,Esponsoritzacions,0.0016742,,,2017
36000,0607,93219,Publicacions,7.6804916,,,2017
36002,0607,93219,Difusió d'informació per compte de terc.,5.6497175,,,2017
36300,0607,93219,Impresos,10,,,2017
38903,0607,93219,Pagaments indeguts d'exercicis anteriors,3779.615189,,,2017
38906,0607,93219,Reintegraments per subministres,2.3509498,,,2017
38910,0607,93219,Reintegraments subvencions SIR,10,,,2017
39130,0607,93219,Infraccions ordenances,108856.088023,,,2017
39191,0607,93219,Sancions de contractes,10,,,2017
39900,0607,93219,Execucions subsidiàries,0.4194631,,,2017
39904,0607,93219,Indemnitzacions,6318.5416781,,,2017
39907,0607,93219,Altres ingressos seguretat i mobilitat,4.1039672,,,2017
39912,0607,93219,Incautació de dipòsits,10,,,2017
39913,0607,93219,Actuacions fires del districte,10,,,2017
41000,0607,93219,Aport. d'OOAA de l'Ajuntament Barcelona,10,,,2017
45080,0607,93219,Altres subvencions de la CCAA,10,,,2017
47000,0607,93219,Aportacions finalistes empreses privades,10,,,2017
48010,0607,93219,Aport. finalistes famílies i institucions,10,,,2017
55002,0607,93219,Altres concessions administratives,15961.7956684,,,2017
29000,0608,93219,"Impost s/ construccions, instal·lacions",439023.355244,,,2017
32100,0608,93219,Taxes per llicències d'obres,43124.0456667,,,2017
32101,0608,93219,Taxes per llicències d'activitats,35791.9090792,,,2017
32300,0608,93219,Taxa inspecció d'execució d'obres,10,,,2017
32301,0608,93219,"Taxes informes, planols i certificats ur (SIR)",6887.0697307,,,2017
32500,0608,93219,Taxa per expedició documents serveis gen,3.408327,,,2017
32904,0608,93219,Recollida i trasllat dipòsit elements vi,909.0909091,,,2017
33001,0608,93219,Taxa reserva estacionament,6599.2733724,,,2017
33100,0608,93219,Taxa per entrada vehicles (Guals),750734.674296,,,2017
33500,0608,93219,Taxa de taules i cadires (vetlladors),106886.5048,,,2017
33502,0608,93219,Taxes d'altres ocupacions via pública,193502.5,,,2017
34300,0608,93219,Activitats centres esportius,10,,,2017
34400,0608,93219,Actes culturals,2484.2095377,,,2017
34900,0608,93219,Activitats centres civics districtes,19120.8026043,,,2017
34908,0608,93219,Esponsoritzacions,0.0016742,,,2017
36000,0608,93219,Publicacions,7.6804916,,,2017
36002,0608,93219,Difusió d'informació per compte de terc.,5.6497175,,,2017
36300,0608,93219,Impresos,10,,,2017
38903,0608,93219,Pagaments indeguts d'exercicis anteriors,3779.615189,,,2017
38906,0608,93219,Reintegraments per subministres,2.3509498,,,2017
38910,0608,93219,Reintegraments subvencions SIR,10,,,2017
